region_id,helcom_id,latitude,longitude,month,year,dip_conc
29,SWE-024,59.3203,18.082699999999996,02,2017,1.08
29,SWE-024,59.3203,18.082699999999996,02,2017,1.21
29,SWE-024,59.319199999999995,18.1527,02,2017,0.8200000000000001
29,SWE-024,59.319199999999995,18.1527,02,2017,0.96
29,SWE-024,59.319199999999995,18.1527,02,2017,1.08
29,SWE-024,59.343799999999995,18.2258,02,2017,0.9400000000000001
29,SWE-024,59.343799999999995,18.2258,02,2017,0.99
29,SWE-024,59.343799999999995,18.2258,02,2017,1.03
29,SWE-014,58.8032,17.6253,01,2017,1.09
29,SWE-014,58.8032,17.6253,01,2017,1.1
29,SWE-014,58.8032,17.6253,01,2017,1.1
NA,SWE-011,59.2534,18.517800000000005,01,2017,0.32
NA,SWE-011,59.2534,18.517800000000005,01,2017,0.38
NA,SWE-011,59.2534,18.517800000000005,02,2017,0.19
NA,SWE-011,59.2534,18.517800000000005,02,2017,0.21000000000000002
NA,SWE-024,59.411899999999996,17.998299999999997,01,2017,1
NA,SWE-024,59.411899999999996,17.998299999999997,01,2017,1.03
NA,SWE-024,59.411899999999996,17.998299999999997,01,2017,1
NA,SWE-024,59.411899999999996,17.998299999999997,01,2017,1.07
29,SWE-024,59.3761,18.065199999999997,02,2017,0.97
29,SWE-024,59.3761,18.065199999999997,02,2017,0.97
29,SWE-024,59.3761,18.065199999999997,02,2017,1.07
29,SWE-024,59.3761,18.065199999999997,02,2017,1.07
NA,SWE-024,59.388999999999996,18.0288,02,2017,0.9400000000000001
NA,SWE-024,59.388999999999996,18.0288,02,2017,0.8400000000000001
NA,SWE-024,59.388999999999996,18.0288,02,2017,0.8700000000000001
NA,SWE-024,59.388999999999996,18.0288,02,2017,1
NA,SWE-024,59.411899999999996,17.998299999999997,02,2017,0.9400000000000001
NA,SWE-024,59.411899999999996,17.998299999999997,02,2017,0.9400000000000001
NA,SWE-024,59.411899999999996,17.998299999999997,02,2017,0.81
NA,SWE-024,59.411899999999996,17.998299999999997,02,2017,1.1
NA,SWE-024,59.4326,17.968399999999995,02,2017,0.97
NA,SWE-024,59.4326,17.968399999999995,02,2017,0.6799999999999999
NA,SWE-024,59.4326,17.968399999999995,02,2017,0.8400000000000001
NA,SWE-024,59.4326,17.968399999999995,02,2017,1.03
37,SWE-016,60.697,17.288299999999996,02,2017,0.26
37,SWE-016,60.697,17.288299999999996,02,2017,0.09
37,SWE-016,60.688700000000004,17.219,02,2017,0.1
37,SWE-016,60.688700000000004,17.219,02,2017,0.26
37,SWE-016,60.688700000000004,17.219,02,2017,0.26
37,SWE-016,60.7115,17.2745,02,2017,0.16
37,SWE-016,60.7115,17.2745,02,2017,0.18
29,SWE-024,59.447199999999995,18.14,02,2017,0.28
29,SWE-024,59.447199999999995,18.14,02,2017,0.7899999999999999
29,SEA-012,58.581799999999994,18.2323,02,2018,0.6
29,SEA-012,58.593900000000005,18.236800000000002,01,2018,0.72
29,SEA-012,58.593900000000005,18.236800000000002,01,2018,0.72
29,SEA-012,58.593900000000005,18.236800000000002,01,2018,0.72
26,SWE-013,58.4486,16.563699999999997,12,2017,1.58
26,SWE-013,58.4486,16.563699999999997,12,2017,1.58
26,SWE-013,58.4486,16.563699999999997,12,2017,1.48
29,SWE-012,58.5964,16.8416,12,2017,0.55
29,SWE-012,58.5964,16.8416,12,2017,0.55
29,SWE-012,58.5964,16.8416,12,2017,0.58
29,SWE-012,58.4887,16.950499999999998,12,2017,0.45
29,SWE-012,58.4887,16.950499999999998,12,2017,0.42000000000000004
29,SWE-012,58.4887,16.950499999999998,12,2017,0.45
29,SWE-013,58.6474,16.386499999999998,12,2017,0.71
29,SWE-013,58.6474,16.386499999999998,12,2017,0.74
29,SWE-013,58.6474,16.386499999999998,12,2017,0.6799999999999999
29,SWE-013,58.628400000000006,16.307800000000004,12,2017,0.9
29,SWE-013,58.628400000000006,16.307800000000004,12,2017,0.65
29,SWE-011,59.4395,18.3907,12,2017,1.08
29,SWE-011,59.4395,18.3907,12,2017,0.98
29,SWE-011,59.4395,18.3907,12,2017,0.8300000000000001
29,SWE-024,59.399,18.4398,12,2017,1.1600000000000001
29,SWE-024,59.399,18.4398,12,2017,1.1600000000000001
29,SWE-024,59.399,18.4398,12,2017,1.05
29,SWE-024,59.377199999999995,18.442699999999995,12,2017,1.1800000000000002
29,SWE-024,59.377199999999995,18.442699999999995,12,2017,1.1700000000000002
29,SWE-024,59.377199999999995,18.442699999999995,12,2017,1.1700000000000002
29,SWE-024,59.3203,18.082699999999996,12,2017,0.6599999999999999
29,SWE-024,59.3203,18.082699999999996,12,2017,0.77
29,SWE-024,59.3203,18.082699999999996,12,2017,1.52
29,SWE-024,59.319199999999995,18.1527,12,2017,0.77
29,SWE-024,59.319199999999995,18.1527,12,2017,0.8300000000000001
29,SWE-024,59.319199999999995,18.1527,12,2017,1.4
29,SWE-024,59.343799999999995,18.2258,12,2017,0.9
29,SWE-024,59.343799999999995,18.2258,12,2017,1.1300000000000001
29,SWE-024,59.343799999999995,18.2258,12,2017,1.3900000000000001
29,SWE-024,59.3662,18.3432,12,2017,1.1900000000000002
29,SWE-024,59.3662,18.3432,12,2017,1.1900000000000002
29,SWE-024,59.3662,18.3432,12,2017,1.23
29,SWE-014,58.8032,17.6253,12,2017,0.75
29,SWE-014,58.8032,17.6253,12,2017,0.73
29,SWE-014,58.8032,17.6253,12,2017,0.73
NA,SWE-011,59.2534,18.5177,12,2017,0.32999999999999996
NA,SWE-024,59.411899999999996,17.998299999999997,12,2017,1.26
NA,SWE-024,59.411899999999996,17.998299999999997,12,2017,1.26
NA,SWE-024,59.411899999999996,17.998299999999997,12,2017,1.32
NA,SWE-024,59.411899999999996,17.998299999999997,12,2017,1.36
NA,SWE-016,60.280300000000004,18.357100000000003,12,2017,0.19
35,SWE-016,60.301899999999996,18.334000000000003,12,2017,0.19
35,SWE-016,60.301899999999996,18.334000000000003,12,2017,0.19
29,SWE-024,59.3761,18.065199999999997,02,2018,0.91
29,SWE-024,59.3761,18.065199999999997,02,2018,0.91
29,SWE-024,59.3761,18.065199999999997,02,2018,0.97
29,SWE-024,59.3761,18.065199999999997,02,2018,1.1700000000000002
NA,SWE-024,59.388999999999996,18.0288,02,2018,0.81
NA,SWE-024,59.388999999999996,18.0288,02,2018,0.91
NA,SWE-024,59.388999999999996,18.0288,02,2018,1.04
NA,SWE-024,59.388999999999996,18.0288,02,2018,1.2
NA,SWE-024,59.411899999999996,17.998299999999997,02,2018,0.8400000000000001
NA,SWE-024,59.411899999999996,17.998299999999997,02,2018,0.81
NA,SWE-024,59.411899999999996,17.998299999999997,02,2018,1.04
NA,SWE-024,59.411899999999996,17.998299999999997,02,2018,1.2
NA,SWE-024,59.4326,17.968399999999995,02,2018,0.65
NA,SWE-024,59.4326,17.968399999999995,02,2018,0.61
NA,SWE-024,59.4326,17.968399999999995,02,2018,1.07
NA,SWE-024,59.4326,17.968399999999995,02,2018,1.29
29,SWE-014,58.8033,17.6237,02,2018,0.8200000000000001
29,SWE-014,58.8033,17.6237,02,2018,0.8200000000000001
29,SWE-014,58.8033,17.6237,02,2018,0.8200000000000001
29,SWE-014,58.8033,17.6237,01,2018,0.89
29,SWE-014,58.8033,17.6237,01,2018,0.8700000000000001
29,SWE-014,58.8033,17.6237,01,2018,0.8500000000000001
29,SEA-012,58.593700000000005,18.2361,12,2017,0.55
29,SEA-012,58.593700000000005,18.2361,12,2017,0.54
29,SEA-012,58.593700000000005,18.2361,12,2017,0.55
29,SEA-012,58.5828,18.2335,02,2019,0.71
29,SEA-012,58.593700000000005,18.2363,12,2018,0.5700000000000001
29,SEA-012,58.593700000000005,18.2363,12,2018,0.56
29,SEA-012,58.593700000000005,18.2363,12,2018,0.5700000000000001
29,SEA-012,58.5938,18.2365,01,2019,0.75
29,SEA-012,58.5938,18.2365,01,2019,0.73
29,SEA-012,58.5938,18.2365,01,2019,0.71
NA,SWE-024,59.411899999999996,17.998299999999997,12,2018,1.3900000000000001
NA,SWE-024,59.411899999999996,17.998299999999997,12,2018,1.42
NA,SWE-024,59.411899999999996,17.998299999999997,12,2018,1.46
NA,SWE-024,59.411899999999996,17.998299999999997,12,2018,1.52
29,SWE-014,58.8033,17.6237,12,2018,0.64
29,SWE-014,58.8033,17.6237,12,2018,0.64
29,SWE-014,58.8033,17.6237,12,2018,0.63
29,SEA-012,58.4407,20.3327,02,2005,0.77
29,SEA-012,58.8833,20.3167,01,2005,0.75
29,SEA-012,58.8833,20.3167,01,2005,0.73
29,SEA-012,58.8833,20.3167,01,2005,0.73
29,SEA-012,58.783300000000004,19.1,02,2005,0.76
29,SEA-012,58.783300000000004,19.1,02,2005,0.76
29,SEA-012,58.783300000000004,19.1,02,2005,0.75
29,SEA-012,58.8833,20.3167,02,2005,0.7799999999999999
29,SEA-012,58.8833,20.3167,02,2005,0.7799999999999999
29,SEA-012,58.8833,20.3167,02,2005,0.77
29,SEA-012,58.4417,20.3333,02,2005,0.7899999999999999
29,SEA-012,58.4417,20.3333,02,2005,0.7799999999999999
29,SEA-012,58.4417,20.3333,02,2005,0.7899999999999999
35,SWE-011,59.5867,18.7367,01,2005,0
35,SWE-011,59.5867,18.7367,01,2005,0
35,SWE-011,59.5867,18.7367,01,2005,0
35,SWE-011,59.5867,18.7367,01,2005,0
29,SWE-011,59.3783,18.6733,02,2005,0.9400000000000001
29,SWE-011,59.3783,18.6733,02,2005,0.9
29,SWE-011,59.3783,18.6733,02,2005,0.97
29,SWE-011,59.3783,18.6733,02,2005,0.9
29,SWE-011,59.31379999999999,18.8527,02,2005,0.65
29,SWE-011,59.31379999999999,18.8527,02,2005,0.65
29,SWE-011,59.31379999999999,18.8527,02,2005,0.65
29,SWE-011,59.3355,18.771,02,2005,0.81
29,SWE-011,59.3355,18.771,02,2005,0.71
29,SWE-011,59.3355,18.771,02,2005,0.71
29,SWE-011,59.2517,18.680699999999998,02,2005,0.74
29,SWE-011,59.2517,18.680699999999998,02,2005,0.74
29,SWE-011,59.2517,18.680699999999998,02,2005,0.74
35,SWE-011,59.5867,18.7367,02,2005,0
35,SWE-011,59.5867,18.7367,02,2005,0
35,SWE-011,59.5867,18.7367,02,2005,0
35,SWE-011,59.5867,18.7367,02,2005,0
36,FIN-014,59.9332,19.830000000000002,01,2005,0.42000000000000004
36,FIN-014,59.9332,19.830000000000002,01,2005,0.42000000000000004
36,FIN-014,59.9332,19.830000000000002,01,2005,0.4
36,SEA-014,60.1892,19.1425,01,2005,0.32
36,SEA-014,60.1892,19.1425,01,2005,0.32
36,SEA-014,60.1892,19.1425,01,2005,0.32999999999999996
37,SEA-015,60.533300000000004,18.937800000000003,01,2005,0.16
37,SEA-015,60.533300000000004,18.937800000000003,01,2005,0.17
37,SEA-015,60.533300000000004,18.937800000000003,01,2005,0.22
38,FIN-009,60.7668,20.8463,01,2005,0.27
38,FIN-009,60.7668,20.8463,01,2005,0.27
38,FIN-009,60.7668,20.8463,01,2005,0.26
29,SEA-012,58.8807,20.311000000000003,01,2005,0.45
29,SEA-012,58.8807,20.311000000000003,01,2005,0.47000000000000003
29,SEA-012,58.8807,20.311000000000003,01,2005,0.47000000000000003
29,SEA-012,58.449999999999996,20.1663,01,2005,0.46
29,SEA-012,58.449999999999996,20.1663,01,2005,0.47000000000000003
29,SEA-012,58.449999999999996,20.1663,01,2005,0.47000000000000003
29,SEA-012,58.7838,19.0943,02,2005,0.53
29,SEA-012,58.7838,19.0943,02,2005,0.54
29,SEA-012,58.7838,19.0943,02,2005,0.53
31,SEA-012,58.59870000000001,20.5017,01,2005,0.65
29,SEA-012,58.4377,20.3355,02,2006,0.5
36,SEA-014,59.66330000000001,19.8833,12,2005,0.47000000000000003
36,SEA-014,59.66330000000001,19.8833,12,2005,0.49
36,SEA-014,59.66330000000001,19.8833,12,2005,0.48000000000000004
36,SEA-014,60.1833,19.150000000000002,12,2005,0.3
36,SEA-014,60.1833,19.150000000000002,12,2005,0.3
36,SEA-014,60.1833,19.150000000000002,12,2005,0.31
37,SEA-015,60.5417,18.9333,12,2005,0.23
37,SEA-015,60.5417,18.9333,12,2005,0.23
37,SEA-015,60.5417,18.9333,12,2005,0.23
29,SEA-012,58.8833,20.3167,12,2005,0.46
29,SEA-012,58.8833,20.3167,12,2005,0.46
29,SEA-012,58.8833,20.3167,12,2005,0.45
29,SEA-012,58.8833,20.3167,01,2006,0.59
29,SEA-012,58.8833,20.3167,01,2006,0.58
29,SEA-012,58.8833,20.3167,01,2006,0.5700000000000001
35,SWE-011,59.5867,18.7367,12,2005,0
35,SWE-011,59.5867,18.7367,12,2005,0
35,SWE-011,59.5867,18.7367,12,2005,0
35,SWE-011,59.5867,18.7367,01,2006,0
29,SWE-011,59.3783,18.6733,02,2006,0.65
29,SWE-011,59.3783,18.6733,02,2006,0.6799999999999999
29,SWE-011,59.3783,18.6733,02,2006,0.61
29,SWE-011,59.3355,18.771,02,2006,0.58
29,SWE-011,59.3355,18.771,02,2006,0.58
29,SWE-011,59.3355,18.771,02,2006,0.58
29,SWE-011,59.31379999999999,18.8527,02,2006,0.52
29,SWE-011,59.31379999999999,18.8527,02,2006,0.52
29,SWE-011,59.31379999999999,18.8527,02,2006,0.55
35,SWE-016,60.078100000000006,18.585199999999997,02,2006,0.19
35,SWE-016,60.078100000000006,18.585199999999997,02,2006,0.16
35,SWE-016,60.078100000000006,18.585199999999997,02,2006,0.16
35,SWE-016,60.078100000000006,18.585199999999997,02,2006,0.16
35,SWE-016,60.099500000000006,18.582199999999997,02,2006,0.16
35,SWE-016,60.099500000000006,18.582199999999997,02,2006,0.16
35,SWE-016,60.099500000000006,18.582199999999997,02,2006,0.16
35,SWE-016,60.12630000000001,18.573900000000002,02,2006,0.16
35,SWE-016,60.12630000000001,18.573900000000002,02,2006,0.16
35,SWE-016,60.12630000000001,18.573900000000002,02,2006,0.16
35,SWE-016,60.12630000000001,18.573900000000002,02,2006,0.16
35,SWE-016,60.1634,18.577,02,2006,0.16
35,SWE-016,60.1634,18.577,02,2006,0.16
35,SWE-016,60.1634,18.577,02,2006,0.16
35,SWE-016,60.1634,18.577,02,2006,0.16
35,SWE-016,60.169000000000004,18.6756,02,2006,0.16
35,SWE-016,60.169000000000004,18.6756,02,2006,0.16
35,SWE-016,60.169000000000004,18.6756,02,2006,0.23
35,SWE-016,60.169000000000004,18.6756,02,2006,0.16
36,SEA-014,59.66330000000001,19.8833,12,2006,0.4
36,SEA-014,59.66330000000001,19.8833,12,2006,0.39
36,SEA-014,59.66330000000001,19.8833,12,2006,0.4
36,SEA-014,60.1833,19.150000000000002,12,2006,0.3
36,SEA-014,60.1833,19.150000000000002,12,2006,0.29000000000000004
36,SEA-014,60.1833,19.150000000000002,12,2006,0.3
37,SEA-015,60.5417,18.9333,12,2006,0.26
37,SEA-015,60.5417,18.9333,12,2006,0.25
37,SEA-015,60.5417,18.9333,12,2006,0.24000000000000002
29,SEA-012,58.8833,20.3167,12,2006,0.52
29,SEA-012,58.8833,20.3167,12,2006,0.48000000000000004
29,SEA-012,58.8833,20.3167,12,2006,0.49
29,SEA-012,58.8833,20.3167,01,2007,0.59
29,SEA-012,58.8833,20.3167,01,2007,0.58
29,SEA-012,58.8833,20.3167,01,2007,0.58
29,SEA-012,58.783300000000004,19.1,02,2007,0.75
29,SEA-012,58.783300000000004,19.1,02,2007,0.74
29,SEA-012,58.783300000000004,19.1,02,2007,0.75
29,SEA-012,58.8833,20.3167,02,2007,0.71
29,SEA-012,58.8833,20.3167,02,2007,0.7
29,SEA-012,58.8833,20.3167,02,2007,0.69
29,SEA-012,58.4417,20.3333,02,2007,0.7
29,SEA-012,58.4417,20.3333,02,2007,0.69
29,SEA-012,58.4417,20.3333,02,2007,0.69
29,SWE-011,59.345,18.763299999999997,12,2006,0
35,SWE-011,59.5867,18.7367,12,2006,0
29,SWE-011,59.345,18.763299999999997,12,2006,0
35,SWE-011,59.5867,18.7367,12,2006,0
35,SWE-011,59.5867,18.7367,12,2006,0
29,SWE-011,59.345,18.763299999999997,12,2006,0
35,SWE-011,59.5867,18.7367,12,2006,0
29,SWE-011,59.345,18.763299999999997,12,2006,0
35,SWE-016,60.078100000000006,18.585199999999997,12,2006,0.29000000000000004
35,SWE-016,60.078100000000006,18.585199999999997,12,2006,0.29000000000000004
35,SWE-016,60.078100000000006,18.585199999999997,12,2006,0.23
35,SWE-016,60.078100000000006,18.585199999999997,12,2006,0.23
35,SWE-016,60.099500000000006,18.582199999999997,12,2006,0.23
35,SWE-016,60.099500000000006,18.582199999999997,12,2006,0.23
35,SWE-016,60.099500000000006,18.582199999999997,12,2006,0.23
35,SWE-016,60.12630000000001,18.573900000000002,12,2006,0.16
35,SWE-016,60.12630000000001,18.573900000000002,12,2006,0.16
35,SWE-016,60.12630000000001,18.573900000000002,12,2006,0.16
35,SWE-016,60.12630000000001,18.573900000000002,12,2006,0.19
35,SWE-016,60.1634,18.577,12,2006,0.16
35,SWE-016,60.1634,18.577,12,2006,0.23
35,SWE-016,60.1634,18.577,12,2006,0.16
35,SWE-016,60.1634,18.577,12,2006,0.16
35,SWE-016,60.1479,18.6495,12,2006,0.16
35,SWE-016,60.1479,18.6495,12,2006,0.16
35,SWE-016,60.1479,18.6495,12,2006,0.16
35,SWE-016,60.1479,18.6495,12,2006,0.16
29,SWE-011,59.345,18.763299999999997,01,2007,0
29,SWE-011,59.345,18.763299999999997,01,2007,0
35,SWE-011,59.5867,18.7367,01,2007,0
29,SWE-011,59.345,18.763299999999997,01,2007,0
35,SWE-011,59.5867,18.7367,01,2007,0
29,SWE-011,59.345,18.763299999999997,01,2007,0
35,SWE-011,59.5867,18.7367,01,2007,0
35,SWE-011,59.5867,18.7367,01,2007,0
35,SWE-011,59.5867,18.7367,02,2007,0
29,SWE-011,59.31379999999999,18.8527,02,2007,0.71
29,SWE-011,59.31379999999999,18.8527,02,2007,0.74
29,SWE-011,59.31379999999999,18.8527,02,2007,0.74
29,SWE-011,59.3355,18.771,02,2007,0.8700000000000001
29,SWE-011,59.3355,18.771,02,2007,0.8700000000000001
29,SWE-011,59.3355,18.771,02,2007,0.8400000000000001
29,SWE-011,59.3783,18.6733,02,2007,0.8400000000000001
29,SWE-011,59.3783,18.6733,02,2007,0.9
29,SWE-011,59.3783,18.6733,02,2007,0.9
35,SWE-011,59.732800000000005,19.202299999999997,12,2007,0.33999999999999997
36,SEA-014,59.66330000000001,19.8833,12,2007,0.58
36,SEA-014,59.66330000000001,19.8833,12,2007,0.58
36,SEA-014,59.66330000000001,19.8833,12,2007,0.56
36,SEA-014,60.1833,19.150000000000002,12,2007,0.38
36,SEA-014,60.1833,19.150000000000002,12,2007,0.38
36,SEA-014,60.1833,19.150000000000002,12,2007,0.38
37,SEA-015,60.5417,18.9333,12,2007,0.36
37,SEA-015,60.5417,18.9333,12,2007,0.36
37,SEA-015,60.5417,18.9333,12,2007,0.35
29,SEA-012,58.8833,20.3167,12,2007,0.43000000000000005
29,SEA-012,58.8833,20.3167,12,2007,0.41000000000000003
29,SEA-012,58.8833,20.3167,12,2007,0.41000000000000003
29,SEA-012,58.8833,20.3167,01,2008,0.65
29,SEA-012,58.8833,20.3167,01,2008,0.65
29,SEA-012,58.8833,20.3167,01,2008,0.64
29,SEA-012,58.4417,20.3333,02,2008,0.6699999999999999
29,SEA-012,58.4417,20.3333,02,2008,0.6599999999999999
29,SEA-012,58.4417,20.3333,02,2008,0.64
29,SEA-012,58.8833,20.3167,02,2008,0.6799999999999999
29,SEA-012,58.8833,20.3167,02,2008,0.6599999999999999
29,SEA-012,58.8833,20.3167,02,2008,0.65
29,SEA-012,58.783300000000004,19.1,02,2008,0.6599999999999999
29,SEA-012,58.783300000000004,19.1,02,2008,0.6699999999999999
29,SEA-012,58.783300000000004,19.1,02,2008,0.65
29,SWE-011,59.345,18.763299999999997,12,2007,0
29,SWE-011,59.345,18.763299999999997,12,2007,0
35,SWE-011,59.5867,18.7367,12,2007,0
29,SWE-011,59.345,18.763299999999997,12,2007,0
35,SWE-011,59.5867,18.7367,12,2007,0
29,SWE-011,59.345,18.763299999999997,12,2007,0
35,SWE-011,59.5867,18.7367,12,2007,0
35,SWE-011,59.5867,18.7367,12,2007,0
35,SWE-016,60.078100000000006,18.585199999999997,12,2007,0.39
35,SWE-016,60.078100000000006,18.585199999999997,12,2007,0.45
35,SWE-016,60.078100000000006,18.585199999999997,12,2007,0.32
35,SWE-016,60.078100000000006,18.585199999999997,12,2007,0.42000000000000004
35,SWE-016,60.099500000000006,18.582199999999997,12,2007,0.32
35,SWE-016,60.099500000000006,18.582199999999997,12,2007,0.35
35,SWE-016,60.099500000000006,18.582199999999997,12,2007,0.39
35,SWE-016,60.12630000000001,18.573900000000002,12,2007,0.35
35,SWE-016,60.12630000000001,18.573900000000002,12,2007,0.35
35,SWE-016,60.12630000000001,18.573900000000002,12,2007,0.23
35,SWE-016,60.12630000000001,18.573900000000002,12,2007,0.29000000000000004
35,SWE-016,60.1634,18.577,12,2007,0.23
35,SWE-016,60.1634,18.577,12,2007,0.26
35,SWE-016,60.1634,18.577,12,2007,0.26
35,SWE-016,60.1634,18.577,12,2007,0.29000000000000004
35,SWE-016,60.1479,18.6495,12,2007,0.26
35,SWE-016,60.1479,18.6495,12,2007,0.23
35,SWE-016,60.1479,18.6495,12,2007,0.32
35,SWE-016,60.1479,18.6495,12,2007,0.29000000000000004
35,SWE-016,60.169000000000004,18.6756,12,2007,0.32
35,SWE-016,60.169000000000004,18.6756,12,2007,0.29000000000000004
35,SWE-016,60.169000000000004,18.6756,12,2007,0.29000000000000004
35,SWE-016,60.169000000000004,18.6756,12,2007,0.19
35,SWE-016,60.169000000000004,18.6756,12,2007,0.26
35,SWE-011,59.5867,18.7367,01,2008,0
35,SWE-011,59.5867,18.7367,01,2008,0
35,SWE-011,59.5867,18.7367,01,2008,0
35,SWE-011,59.5867,18.7367,01,2008,0
29,SWE-011,59.3355,18.771,02,2008,0.65
29,SWE-011,59.3355,18.771,02,2008,0.61
29,SWE-011,59.3355,18.771,02,2008,0.61
29,SWE-011,59.3783,18.6733,02,2008,0.65
29,SWE-011,59.3783,18.6733,02,2008,0.65
29,SWE-011,59.3783,18.6733,02,2008,0.6799999999999999
29,SWE-011,59.31379999999999,18.8527,02,2008,0.65
29,SWE-011,59.31379999999999,18.8527,02,2008,0.65
29,SWE-011,59.31379999999999,18.8527,02,2008,0.71
35,SWE-011,59.5867,18.7367,02,2008,0
35,SWE-011,59.5867,18.7367,02,2008,0
35,SWE-011,59.5867,18.7367,02,2008,0
35,SWE-016,60.078100000000006,18.585199999999997,02,2008,0.16
35,SWE-016,60.078100000000006,18.585199999999997,02,2008,0.16
35,SWE-016,60.078100000000006,18.585199999999997,02,2008,0.16
35,SWE-016,60.078100000000006,18.585199999999997,02,2008,0.16
35,SWE-016,60.099500000000006,18.582199999999997,02,2008,0.16
35,SWE-016,60.099500000000006,18.582199999999997,02,2008,0.16
35,SWE-016,60.099500000000006,18.582199999999997,02,2008,0.16
35,SWE-016,60.099500000000006,18.582199999999997,02,2008,0.16
35,SWE-016,60.12630000000001,18.573900000000002,02,2008,0.16
35,SWE-016,60.12630000000001,18.573900000000002,02,2008,0.16
35,SWE-016,60.12630000000001,18.573900000000002,02,2008,0.16
35,SWE-016,60.12630000000001,18.573900000000002,02,2008,0.16
35,SWE-016,60.1634,18.577,02,2008,0.26
35,SWE-016,60.1634,18.577,02,2008,0.16
35,SWE-016,60.1634,18.577,02,2008,0.16
35,SWE-016,60.1634,18.577,02,2008,0.16
35,SWE-016,60.1479,18.6495,02,2008,0.16
35,SWE-016,60.1479,18.6495,02,2008,0.16
35,SWE-016,60.1479,18.6495,02,2008,0.16
35,SWE-016,60.1479,18.6495,02,2008,0.16
35,SWE-016,60.169000000000004,18.6756,02,2008,0.16
35,SWE-016,60.169000000000004,18.6756,02,2008,0.16
35,SWE-016,60.169000000000004,18.6756,02,2008,0.16
35,SWE-016,60.169000000000004,18.6756,02,2008,0.16
36,SEA-014,59.66330000000001,19.8833,12,2008,0.48000000000000004
36,SEA-014,59.66330000000001,19.8833,12,2008,0.48000000000000004
36,SEA-014,59.66330000000001,19.8833,12,2008,0.48000000000000004
36,SEA-014,60.1833,19.150000000000002,12,2008,0.41000000000000003
36,SEA-014,60.1833,19.150000000000002,12,2008,0.41000000000000003
36,SEA-014,60.1833,19.150000000000002,12,2008,0.4
37,SEA-015,60.5417,18.9333,12,2008,0.33999999999999997
37,SEA-015,60.5417,18.9333,12,2008,0.33999999999999997
37,SEA-015,60.5417,18.9333,12,2008,0.33999999999999997
29,SEA-012,58.8833,20.3167,12,2008,0.52
29,SEA-012,58.8833,20.3167,12,2008,0.51
29,SEA-012,58.8833,20.3167,12,2008,0.5
29,SEA-012,58.8833,20.3167,01,2009,0.65
29,SEA-012,58.8833,20.3167,01,2009,0.64
29,SEA-012,58.8833,20.3167,01,2009,0.64
29,SEA-012,58.4417,20.3333,02,2009,0.6699999999999999
29,SEA-012,58.4417,20.3333,02,2009,0.6599999999999999
29,SEA-012,58.4417,20.3333,02,2009,0.65
29,SEA-012,58.8833,20.3167,02,2009,0.69
29,SEA-012,58.8833,20.3167,02,2009,0.69
